production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226789152
production-topology1-1-1478226788,bolt_aggregate,0.0,0.0,0.0,1478226789152
production-topology1-1-1478226788,bolt_transform,0.0,0.0,0.0,1478226789152
production-topology1-1-1478226788,bolt_output_sink,0.0,0.0,0.0,1478226789152
production-topology1-1-1478226788,bolt_join,0.0,0.0,0.0,1478226789152
production-topology1-1-1478226788,bolt_filter_2,0.0,0.0,0.0,1478226789152
production-topology1-1-1478226788,bolt_filter,0.0,0.0,0.0,1478226789152
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226794186
production-topology1-1-1478226788,bolt_aggregate,0.0,0.0,0.0,1478226794186
production-topology1-1-1478226788,bolt_transform,0.0,0.0,0.0,1478226794186
production-topology1-1-1478226788,bolt_output_sink,0.0,0.0,0.0,1478226794186
production-topology1-1-1478226788,bolt_join,0.0,0.0,0.0,1478226794186
production-topology1-1-1478226788,bolt_filter_2,0.0,0.0,0.0,1478226794187
production-topology1-1-1478226788,bolt_filter,0.0,0.0,0.0,1478226794187
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226804918
production-topology1-1-1478226788,bolt_aggregate,0.0,39.44166666666667,35.875,1478226804918
production-topology1-1-1478226788,bolt_transform,0.0,0.85,0.55,1478226804918
production-topology1-1-1478226788,bolt_output_sink,0.0,1.3916666666666664,1.1333333333333333,1478226804919
production-topology1-1-1478226788,bolt_join,0.0,1.16,0.7899999999999999,1478226804919
production-topology1-1-1478226788,bolt_filter_2,0.0,0.625,0.55,1478226804919
production-topology1-1-1478226788,bolt_filter,0.0,0.65,0.51,1478226804919
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226815449
production-topology1-1-1478226788,bolt_aggregate,0.0,41.06969696969697,36.53636363636364,1478226815449
production-topology1-1-1478226788,bolt_transform,0.0,0.6222222222222223,0.4,1478226815449
production-topology1-1-1478226788,bolt_output_sink,0.0,1.087878787878788,0.8159090909090908,1478226815449
production-topology1-1-1478226788,bolt_join,0.0,0.8223809523809523,0.7057142857142857,1478226815449
production-topology1-1-1478226788,bolt_filter_2,0.0,0.6490476190476191,0.4158424908424908,1478226815449
production-topology1-1-1478226788,bolt_filter,0.0,0.5166666666666666,0.3612756769374416,1478226815450
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226825975
production-topology1-1-1478226788,bolt_aggregate,0.0,42.032026143790844,39.05849673202614,1478226825975
production-topology1-1-1478226788,bolt_transform,0.0,0.5585978835978835,0.34074074074074073,1478226825975
production-topology1-1-1478226788,bolt_output_sink,0.0,0.931045751633987,0.7611111111111111,1478226825975
production-topology1-1-1478226788,bolt_join,0.0,0.7541125541125542,0.559090909090909,1478226825975
production-topology1-1-1478226788,bolt_filter_2,0.0,0.5363636363636364,0.3694633642930856,1478226825975
production-topology1-1-1478226788,bolt_filter,0.0,0.44312169312169314,0.31030975660495114,1478226825975
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226836556
production-topology1-1-1478226788,bolt_aggregate,0.0,42.10646153846154,39.05230769230769,1478226836556
production-topology1-1-1478226788,bolt_transform,0.0,0.49743589743589733,0.2897435897435897,1478226836556
production-topology1-1-1478226788,bolt_output_sink,0.0,0.8606153846153844,0.6956923076923076,1478226836557
production-topology1-1-1478226788,bolt_join,0.0,0.6722782258064518,0.5160282258064516,1478226836557
production-topology1-1-1478226788,bolt_filter_2,0.0,0.4305443548387097,0.3000175010175011,1478226836557
production-topology1-1-1478226788,bolt_filter,0.0,0.38647435897435894,0.2618231413193136,1478226836557
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226847050
production-topology1-1-1478226788,bolt_aggregate,0.0,41.88256048387096,38.64616935483871,1478226847050
production-topology1-1-1478226788,bolt_transform,0.0,0.477125850340136,0.27372448979591835,1478226847050
production-topology1-1-1478226788,bolt_output_sink,0.0,0.8225806451612904,0.6912298387096775,1478226847050
production-topology1-1-1478226788,bolt_join,0.0,0.630634278002699,0.48272604588394075,1478226847050
production-topology1-1-1478226788,bolt_filter_2,0.0,0.38380566801619426,0.28223123094925096,1478226847051
production-topology1-1-1478226788,bolt_filter,0.0,0.3660714285714285,0.25356939033409626,1478226847051
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226857534
production-topology1-1-1478226788,bolt_aggregate,0.0,41.17948717948718,39.243589743589745,1478226857534
production-topology1-1-1478226788,bolt_transform,0.0,0.4509016393442623,0.2510109289617487,1478226857534
production-topology1-1-1478226788,bolt_output_sink,0.0,0.8062078272604587,0.6930499325236168,1478226857535
production-topology1-1-1478226788,bolt_join,0.0,0.6065051020408163,0.4491496598639455,1478226857535
production-topology1-1-1478226788,bolt_filter_2,0.0,0.3355017006802721,0.2650070228086916,1478226857535
production-topology1-1-1478226788,bolt_filter,0.0,0.3433333333333334,0.22400773270371138,1478226857535
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226868054
production-topology1-1-1478226788,bolt_aggregate,0.0,40.862575757575755,39.24156565656566,1478226868054
production-topology1-1-1478226788,bolt_transform,0.0,0.4439337474120083,0.2420910973084886,1478226868054
production-topology1-1-1478226788,bolt_output_sink,0.0,0.7871212121212121,0.6858585858585858,1478226868054
production-topology1-1-1478226788,bolt_join,0.0,0.5783116883116882,0.43993506493506496,1478226868054
production-topology1-1-1478226788,bolt_filter_2,0.0,0.3330844155844156,0.2630054951508439,1478226868054
production-topology1-1-1478226788,bolt_filter,0.0,0.3329606625258799,0.22117867225517385,1478226868055
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226878517
production-topology1-1-1478226788,bolt_aggregate,0.0,41.49949201741655,39.684615384615384,1478226878517
production-topology1-1-1478226788,bolt_transform,0.0,0.4069557362240289,0.23788015657934358,1478226878517
production-topology1-1-1478226788,bolt_output_sink,0.0,0.7545355587808418,0.6356313497822932,1478226878517
production-topology1-1-1478226788,bolt_join,0.0,0.5461538461538462,0.4166666666666667,1478226878517
production-topology1-1-1478226788,bolt_filter_2,0.0,0.317995337995338,0.243589406368307,1478226878517
production-topology1-1-1478226788,bolt_filter,0.0,0.32119843420656424,0.2114270772575059,1478226878517
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226888953
production-topology1-1-1478226788,bolt_aggregate,0.0,40.87586206896551,39.91993345432546,1478226888953
production-topology1-1-1478226788,bolt_transform,0.0,0.3902075702075702,0.2371062271062271,1478226888953
production-topology1-1-1478226788,bolt_output_sink,0.0,0.7598911070780399,0.6374470659407139,1478226888954
production-topology1-1-1478226788,bolt_join,0.0,0.5368150684931506,0.40353881278538817,1478226888954
production-topology1-1-1478226788,bolt_filter_2,0.0,0.31035007610350074,0.23364126243972128,1478226888954
production-topology1-1-1478226788,bolt_filter,0.0,0.30201465201465194,0.2129876382905171,1478226888954
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226899464
production-topology1-1-1478226788,bolt_aggregate,0.0,41.062328643578645,40.10403481934732,1478226899465
production-topology1-1-1478226788,bolt_transform,0.0,0.37576232917409386,0.2299988116458705,1478226899465
production-topology1-1-1478226788,bolt_output_sink,0.0,0.7463350538350537,0.6191378066378066,1478226899465
production-topology1-1-1478226788,bolt_join,0.0,0.5176439487496141,0.3949880364309972,1478226899465
production-topology1-1-1478226788,bolt_filter_2,0.0,0.2926520531028095,0.23355432895189399,1478226899465
production-topology1-1-1478226788,bolt_filter,0.0,0.29201985589764,0.20694825645941362,1478226899465
production-topology1-1-1478226788,spout_head,0.0,0.0,0.0,1478226909899
production-topology1-1-1478226788,bolt_aggregate,0.0,41.19467918622848,40.492546948356804,1478226909899
production-topology1-1-1478226788,bolt_transform,0.0,0.3641167953667953,0.22832207207207214,1478226909899
production-topology1-1-1478226788,bolt_output_sink,0.0,0.7445031298904539,0.6168035993740218,1478226909899
production-topology1-1-1478226788,bolt_join,0.0,0.5048314606741573,0.38270911360799004,1478226909899
